match_id,season_name,match_date,team_id,team_name,is_home,statistic_type,statistic_location,value
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Goals Conceded_average,home,0.9
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Goals Conceded_first,home,42.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Goals Conceded_count,away,26.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Goals Conceded_percentage,away,57.78
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Goals Conceded_average,away,1.24
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Goals Conceded_first,away,38.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Draws_count,all,10.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Draws_percentage,all,23.81
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Team Draws_count,home,6.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Team Draws_percentage,home,60.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Draws_count,away,4.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Draws_percentage,away,40.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Cleansheets_count,all,14.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Cleansheets_percentage,all,33.33
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Cleansheets_count,home,9.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Cleansheets_percentage,home,64.29
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Cleansheets_count,away,5.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Cleansheets_percentage,away,35.71
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Failed To Score_count,all,9.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Failed To Score_percentage,all,21.43
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Failed To Score_count,home,5.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Failed To Score_percentage,home,55.56
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Failed To Score_overall_percentage,home,11.9
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Failed To Score_count,away,4.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Failed To Score_percentage,away,44.44
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Failed To Score_overall_percentage,away,9.52
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Lost_count,all,11.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Lost_percentage,all,26.19
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Team Lost_count,home,3.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Team Lost_percentage,home,27.27
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Lost_count,away,8.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Team Lost_percentage,away,72.73
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Both Teams To Score_count,all,21.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Both Teams To Score_percentage,all,50.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Both Teams To Score_count,home,9.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,True,Both Teams To Score_percentage,home,42.86
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Both Teams To Score_count,away,12.0
team_stat_609_18469,2021-2022,2025-04-24T23:16:05.807198,609,Tigres UANL,False,Both Teams To Score_percentage,away,57.14
