match_id,season_name,match_date,team_id,team_name,is_home,statistic_type,statistic_location,value
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Team Draws_count,all,7.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Team Draws_percentage,all,17.07
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Team Draws_count,home,4.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Team Draws_percentage,home,57.14
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Team Draws_count,away,3.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Team Draws_percentage,away,42.86
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Goals Conceded_count,all,49.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Goals Conceded_average,all,1.2
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Goals Conceded_first,all,39.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Goals Conceded_count,home,25.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Goals Conceded_percentage,home,51.02
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Goals Conceded_average,home,1.19
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Goals Conceded_first,home,37.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Goals Conceded_count,away,24.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Goals Conceded_percentage,away,48.98
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Goals Conceded_average,away,1.2
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Goals Conceded_first,away,41.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Cleansheets_count,all,12.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Cleansheets_percentage,all,29.27
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Cleansheets_count,home,5.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Cleansheets_percentage,home,41.67
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Cleansheets_count,away,7.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Cleansheets_percentage,away,58.33
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Failed To Score_count,all,8.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Failed To Score_percentage,all,19.51
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Failed To Score_count,home,3.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Failed To Score_percentage,home,37.5
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Failed To Score_overall_percentage,home,7.32
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Failed To Score_count,away,5.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Failed To Score_percentage,away,62.5
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Failed To Score_overall_percentage,away,12.2
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Both Teams To Score_count,all,24.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Both Teams To Score_percentage,all,58.54
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Both Teams To Score_count,home,14.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,True,Both Teams To Score_percentage,home,58.33
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Both Teams To Score_count,away,10.0
team_stat_10036_19684,2022-2023,2025-04-24T23:16:00.987201,10036,Pachuca,False,Both Teams To Score_percentage,away,41.67
