match_id,season_name,match_date,team_id,team_name,is_home,statistic_type,statistic_location,value
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Goals_first,all,38.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Goals_count,home,24.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Goals_percentage,home,51.06
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Goals_average,home,1.26
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Goals_first,home,41.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Goals_count,away,23.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Goals_percentage,away,48.94
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Goals_average,away,1.21
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Goals_first,away,35.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Failed To Score_count,all,14.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Failed To Score_percentage,all,36.84
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Failed To Score_count,home,7.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Failed To Score_percentage,home,50.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Failed To Score_overall_percentage,home,18.42
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Failed To Score_count,away,7.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Failed To Score_percentage,away,50.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Failed To Score_overall_percentage,away,18.42
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Team Lost_count,all,10.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Team Lost_percentage,all,26.32
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Team Lost_count,home,3.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Team Lost_percentage,home,30.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Team Lost_count,away,7.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Team Lost_percentage,away,70.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Both Teams To Score_count,all,17.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Both Teams To Score_percentage,all,44.74
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Both Teams To Score_count,home,6.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,True,Both Teams To Score_percentage,home,35.29
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Both Teams To Score_count,away,11.0
team_stat_2662_18469,2021-2022,2025-04-24T23:15:59.432743,2662,Monterrey,False,Both Teams To Score_percentage,away,64.71
